timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
56960.0,1009.8845,1009.33545,5.7109375,1.1914062,7.8125,-0.24609375,-0.16516113,-0.8942261,0.33544922,82120,1009.11865,1012.46655,-6.0390625,3.9726562,6.8789062,0.3668213,-0.09588623,-0.9102783,0.16625977
56970.0,1009.8926,1009.2937,6.171875,1.1171875,7.8125,-0.24658203,-0.16589355,-0.8952637,0.3319702,82140,1009.1294,1012.46387,-5.8867188,4.0507812,7.1523438,0.36395264,-0.09741211,-0.9110718,0.16741943
56980.0,1009.9158,1009.2937,6.0546875,0.88671875,8.050781,-0.24664307,-0.16455078,-0.89660645,0.32885742,82150,1009.1294,1012.46387,-5.8476562,3.9335938,7.1875,0.36419678,-0.09863281,-0.9108887,0.16711426
57000.0,1009.8889,1009.34375,6.0546875,0.734375,8.011719,-0.24737549,-0.16210938,-0.899292,0.32226562,82175,1009.094,1012.45435,-6.0390625,3.3984375,7.109375,0.36566162,-0.10241699,-0.9105835,0.16345215
57015.0,1009.9121,1009.3303,5.9414062,0.76953125,7.8515625,-0.24798584,-0.16113281,-0.9015503,0.31573486,82190,1009.126,1012.4619,-6.1523438,3.2460938,7.0703125,0.36645508,-0.10723877,-0.91052246,0.1585083
57035.0,1009.8804,1009.3242,5.9414062,0.80859375,7.7382812,-0.2468872,-0.16156006,-0.9033203,0.3114624,82210,1009.10205,1012.4851,-6.0,3.2851562,6.9179688,0.3671875,-0.113464355,-0.91064453,0.15197754
57055.0,1009.9177,1009.34863,5.75,1.0,7.6992188,-0.24389648,-0.16101074,-0.90515137,0.3086548,82230,1009.1196,1012.4866,-6.1523438,3.5117188,6.7695312,0.368042,-0.11779785,-0.9104614,0.14727783
57075.0,1009.89404,1009.35864,5.3671875,0.6953125,8.4296875,-0.24133301,-0.15814209,-0.907959,0.3040161,82255,1009.104,1012.5005,-6.3085938,3.4765625,6.5351562,0.36889648,-0.12084961,-0.9100342,0.14520264
57095.0,1009.9321,1009.32983,5.1367188,0.6953125,8.621094,-0.2397461,-0.15411377,-0.9113159,0.29711914,82270,1009.12036,1012.4863,-6.1914062,3.3984375,6.4570312,0.36950684,-0.123046875,-0.909729,0.14404297
57115.0,1009.92236,1009.354,4.90625,0.6953125,8.734375,-0.23944092,-0.14978027,-0.9146118,0.28936768,82290,1009.1238,1012.4951,-6.2304688,3.5507812,6.4179688,0.37060547,-0.12628174,-0.9092407,0.14147949
57140.0,1009.9109,1009.3584,5.1757812,0.6171875,8.582031,-0.23931885,-0.14697266,-0.9169922,0.28320312,82310,1009.10767,1012.4856,-6.2304688,3.7070312,6.3867188,0.37231445,-0.13012695,-0.9085083,0.13812256
57160.0,1009.93286,1009.301,5.2109375,0.54296875,8.65625,-0.23815918,-0.14630127,-0.91882324,0.27874756,82335,1009.1482,1012.50757,-6.5703125,3.859375,6.1914062,0.3748169,-0.13494873,-0.90722656,0.13500977
57175.0,1009.92285,1009.34155,5.2109375,0.65625,8.582031,-0.23669434,-0.14752197,-0.92022705,0.27459717,82350,1009.1279,1012.48486,-6.6523438,3.8984375,6.265625,0.37628174,-0.13793945,-0.90631104,0.13409424
57195.0,1009.9192,1009.3323,5.1757812,0.76953125,8.394531,-0.23492432,-0.1496582,-0.92108154,0.2720337,82370,1009.14136,1012.4509,-6.6875,3.8203125,6.4179688,0.37719727,-0.14123535,-0.90545654,0.1338501
57215.0,1009.9463,1009.3345,5.0195312,0.76953125,8.738281,-0.23260498,-0.15246582,-0.92126465,0.2718506,82390,1009.1404,1012.49414,-6.5703125,3.6679688,6.5351562,0.37878418,-0.14550781,-0.90423584,0.13317871
