timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
1243955,998.0032,996.0884,5.6757812,7.6132812,-3.5664062,0.7661743,0.26489258,0.48205566,0.33233643,1244245.0,994.4739,997.1028,-8.925781,3.3515625,1.078125,0.11224365,0.6387329,0.14904785,0.74645996
1243960,998.0056,996.10864,5.7109375,7.5742188,-3.1835938,0.7783203,0.24511719,0.47253418,0.3330078,1244250.0,994.4629,997.12476,-9.421875,3.046875,1.2695312,0.11077881,0.6359863,0.14953613,0.7489624
1243970,997.9988,996.10864,4.6484375,8.0234375,3.3554688,0.5683594,-0.024047852,0.38397217,0.7272949,1244260.0,994.4741,997.12476,-4.0039062,1.5859375,-8.609375,0.96051025,0.14404297,-0.19354248,0.1385498
1243985,997.9839,996.136,4.5351562,7.9101562,3.3945312,0.5683594,-0.02508545,0.38378906,0.72735596,1244270.0,994.4741,997.1018,-3.9296875,1.5078125,-8.6875,0.96051025,0.14434814,-0.19293213,0.13903809
1244005,998.01196,996.1238,4.5703125,7.7890625,3.3164062,0.5685425,-0.026245117,0.38342285,0.72735596,1244285.0,994.47,997.0962,-3.8515625,1.6992188,-8.652344,0.96051025,0.14465332,-0.19213867,0.13983154
1244025,997.97266,996.12866,4.6484375,7.7890625,3.203125,0.5687256,-0.02758789,0.38287354,0.727478,1244305.0,994.4717,997.11304,-3.9296875,1.8515625,-8.6875,0.9604492,0.14501953,-0.19171143,0.1404419
1244045,997.98413,996.1416,4.8398438,7.6835938,3.0859375,0.5689087,-0.028625488,0.38220215,0.7276001,1244330.0,994.4624,997.1172,-4.0039062,1.6992188,-8.652344,0.9603882,0.14538574,-0.19152832,0.14105225
1244065,997.99585,996.10376,4.7617188,7.7929688,3.0078125,0.56915283,-0.029296875,0.38165283,0.72766113,1244345.0,994.4585,997.16455,-3.8125,1.5859375,-8.609375,0.9602051,0.14575195,-0.19134521,0.14190674
1244085,997.98364,996.1155,4.6875,7.828125,2.9726562,0.5689697,-0.030090332,0.3812256,0.72802734,1244365.0,994.4675,997.1406,-3.8125,1.7382812,-8.609375,0.960022,0.14611816,-0.19116211,0.1430664
1244105,998.00635,996.1377,4.6875,7.7929688,3.0078125,0.5682373,-0.031066895,0.3809204,0.72875977,1244385.0,994.46826,997.11646,-3.7382812,1.9296875,-8.613281,0.95977783,0.14648438,-0.19128418,0.14404297
1244125,998.011,996.1035,4.7265625,7.640625,3.3554688,0.5673218,-0.031921387,0.38079834,0.7294922,1244410.0,994.47,997.0847,-3.890625,1.8515625,-8.613281,0.9594116,0.14697266,-0.19207764,0.14489746
1244145,997.9761,996.1333,4.6875,7.6835938,3.46875,0.56689453,-0.03253174,0.3805542,0.72991943,1244425.0,994.4426,997.1111,-4.0039062,1.6992188,-8.6875,0.9591675,0.14715576,-0.1928711,0.14550781
1244165,997.9529,996.147,4.609375,7.8320312,3.546875,0.56640625,-0.033935547,0.37994385,0.7305298,1244445.0,994.4524,997.10913,-3.9648438,2.0039062,-8.800781,0.9588623,0.1472168,-0.19354248,0.14660645
1244185,997.9885,996.1387,4.609375,7.828125,3.6601562,0.5657959,-0.036315918,0.3788452,0.7314453,1244465.0,994.501,997.103,-4.0820312,2.1601562,-8.6484375,0.95861816,0.14703369,-0.19445801,0.14727783
1244205,997.9895,996.1511,4.8398438,7.6796875,3.546875,0.5653076,-0.03857422,0.37756348,0.7324219,1244485.0,994.4656,997.1299,-4.2734375,2.1953125,-8.652344,0.958374,0.14654541,-0.19573975,0.14758301
1244225,997.9863,996.1636,4.8789062,7.7929688,3.46875,0.56500244,-0.039978027,0.37664795,0.7330322,1244505.0,994.47266,997.10767,-4.2734375,2.0429688,-8.6875,0.9581909,0.14593506,-0.19720459,0.1473999
1244245,997.98486,996.1428,4.7265625,7.90625,3.546875,0.56469727,-0.041381836,0.37579346,0.7336426,1244525.0,994.4485,997.14307,-4.1601562,1.8125,-8.691406,0.9581299,0.14520264,-0.19818115,0.14715576
1244265,997.95044,996.17554,4.6484375,7.90625,3.6601562,0.56427,-0.043945312,0.37445068,0.7344971,1244550.0,994.4519,997.0845,-4.1601562,1.8515625,-8.53125,0.9581299,0.14434814,-0.19903564,0.14666748
1244285,997.9856,996.12134,4.6484375,7.9492188,3.6601562,0.56427,-0.047424316,0.37261963,0.73516846,1244565.0,994.4839,997.1057,-4.234375,1.7382812,-8.613281,0.95806885,0.14367676,-0.20037842,0.14587402
1244305,997.9612,996.1133,4.8007812,7.9453125,3.546875,0.5648804,-0.0513916,0.37023926,0.73565674,1244585.0,994.4597,997.1028,-4.3125,1.6992188,-8.6875,0.9580078,0.14324951,-0.20153809,0.14501953
1244325,997.9734,996.15625,4.9570312,7.9492188,3.4296875,0.565979,-0.05480957,0.36773682,0.73583984,1244605.0,994.4783,997.1067,-4.3125,1.6601562,-8.6484375,0.9579468,0.14294434,-0.20275879,0.14428711
1244345,997.95605,996.1699,4.9179688,7.9453125,3.3945312,0.56744385,-0.057922363,0.36523438,0.7357178,1244630.0,994.47363,997.1179,-4.3515625,1.890625,-8.613281,0.9578247,0.14282227,-0.20391846,0.14349365
1244370,997.95264,996.1548,4.9570312,8.027344,3.3554688,0.56915283,-0.061035156,0.36260986,0.7354126,1244645.0,994.4541,997.1377,-4.3125,1.890625,-8.457031,0.9576416,0.14257812,-0.20532227,0.14312744
