timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
854745,750.73145,749.395,4.5078125,0.67578125,8.6328125,0.23535156,0.01977539,0.9707031,0.043945312,767300.0,750.074,755.51294,-2.1328125,4.8320312,8.378906,0.18066406,-0.21130371,-0.9256592,0.25671387
854760,750.7251,749.395,3.2617188,0.8125,9.363281,-0.15753174,-0.046325684,-0.9840698,0.068115234,767310.0,749.9995,755.49194,-0.83203125,6.0859375,7.6796875,0.24267578,-0.23065186,-0.73846436,0.58532715
854770,750.73926,750.1096,3.3359375,0.8125,9.359375,-0.15716553,-0.046020508,-0.98413086,0.068115234,767320.0,749.97046,755.55273,-0.83203125,6.0859375,7.6796875,0.24310303,-0.23083496,-0.7382202,0.5853882
854790,750.7251,751.0283,3.1835938,0.7734375,9.4375,-0.15704346,-0.045776367,-0.98413086,0.068359375,767340.0,749.99927,755.5342,-0.87109375,6.1640625,7.6796875,0.24371338,-0.23101807,-0.73791504,0.5853882
854810,750.7107,751.0156,3.2226562,0.6953125,9.4375,-0.15710449,-0.045959473,-0.98413086,0.06829834,767360.0,749.9917,755.5491,-0.91015625,6.1640625,7.6796875,0.24420166,-0.23120117,-0.7376709,0.5854492
854830,750.71216,749.8447,3.3007812,0.6953125,9.441406,-0.15710449,-0.04638672,-0.98413086,0.068115234,767385.0,749.99146,755.53125,-0.91015625,6.203125,7.640625,0.24450684,-0.23156738,-0.7374878,0.5853882
854855,750.71484,749.66235,3.2226562,0.6953125,9.4375,-0.15673828,-0.046936035,-0.98413086,0.068237305,767400.0,750.0178,755.67896,-0.91015625,6.203125,7.6054688,0.24468994,-0.23199463,-0.7374878,0.58514404
854870,750.7068,750.2766,3.1835938,0.66015625,9.359375,-0.15637207,-0.047546387,-0.9841919,0.06829834,767420.0,750.3828,755.7063,-0.94921875,6.203125,7.6015625,0.24481201,-0.2322998,-0.7374878,0.585022
854890,750.72217,750.7905,3.2226562,0.58203125,9.363281,-0.15600586,-0.047973633,-0.9842529,0.067871094,767440.0,750.655,755.7893,-0.984375,6.1640625,7.6015625,0.24481201,-0.23236084,-0.73742676,0.585022
854910,750.7324,750.98975,3.1835938,0.50390625,9.441406,-0.15570068,-0.048583984,-0.98431396,0.06726074,767465.0,750.958,755.8164,-0.87109375,6.125,7.5664062,0.24481201,-0.23242188,-0.73742676,0.585022
854930,750.7002,750.6826,3.2617188,0.50390625,9.3203125,-0.15570068,-0.049438477,-0.98431396,0.066833496,767480.0,751.14355,755.8511,-0.91015625,6.1640625,7.6054688,0.24487305,-0.23236084,-0.7374878,0.5848999
854950,750.72314,751.822,3.2617188,0.62109375,9.246094,-0.15582275,-0.050231934,-0.9842529,0.06652832,767500.0,751.30444,755.92896,-0.9765625,6.1484375,7.6210938,0.24481201,-0.2322998,-0.73760986,0.58477783
854970,750.7285,752.3882,3.3359375,0.7734375,9.3203125,-0.15594482,-0.051208496,-0.9842529,0.066101074,767520.0,751.42505,755.9553,-0.9765625,6.0742188,7.5820312,0.24475098,-0.23236084,-0.7376709,0.58477783
854995,750.7195,752.2363,3.3359375,0.96484375,9.28125,-0.15570068,-0.05206299,-0.9842529,0.06567383,767545.0,751.52686,756.0066,-0.8984375,6.0742188,7.578125,0.24475098,-0.23260498,-0.73760986,0.58477783
855010,750.7036,752.0674,3.2617188,1.0429688,9.2109375,-0.15545654,-0.05267334,-0.9842529,0.06561279,767560.0,751.5613,756.0769,-0.9375,6.1484375,7.5820312,0.2446289,-0.23284912,-0.7375488,0.58483887
855030,750.7009,751.36084,3.3007812,1.078125,9.058594,-0.15539551,-0.05279541,-0.9842529,0.06567383,767580.0,751.67236,756.0564,-0.8984375,6.1875,7.5429688,0.24414062,-0.2331543,-0.7375488,0.5848999
855050,750.6926,750.4912,3.2617188,0.96484375,8.9765625,-0.15563965,-0.052368164,-0.9841919,0.06591797,767600.0,751.7085,756.1455,-0.8984375,6.1875,7.6601562,0.24353027,-0.23345947,-0.7374878,0.585022
855070,750.72266,746.0491,3.3007812,0.734375,8.902344,-0.15600586,-0.051513672,-0.9841919,0.06652832,767620.0,751.7405,756.197,-0.82421875,6.1875,7.7382812,0.2432251,-0.23394775,-0.7373047,0.5852051
