timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
128710.0,1024.271,1024.2703,-6.796875,3.859375,6.703125,0.122924805,0.39013672,0.1795044,0.89471436,139190,1025.958,1025.9517,4.078125,6.4804688,7.0820312,0.34674072,-0.13354492,0.36749268,0.8526001
128715.0,1024.3032,1024.2703,-6.5351562,3.9765625,6.5117188,0.13421631,0.3918457,0.16894531,0.8944092,139200,1025.9526,1025.9624,5.0742188,6.3710938,5.5117188,0.352417,-0.15698242,0.32733154,0.8625488
128730.0,1024.2739,1024.2769,-7.71875,0.7578125,6.5898438,-0.124572754,0.41516113,0.31451416,0.84454346,139205,1025.9526,1025.927,4.6914062,4.8710938,7.1992188,0.3421631,-0.1642456,0.32104492,0.8676758
128745.0,1024.2634,1024.2825,-7.6054688,0.60546875,6.3203125,-0.12310791,0.41467285,0.31298828,0.84552,139220,1025.9797,1025.9443,4.6132812,5.140625,7.1171875,0.34417725,-0.16534424,0.32037354,0.86694336
128765.0,1024.2717,1024.2856,-7.6445312,0.22265625,6.0507812,-0.121520996,0.4144287,0.3116455,0.8463745,139240,1025.9612,1025.9736,4.84375,5.0625,6.8945312,0.3475952,-0.16723633,0.31835938,0.86590576
128785.0,1024.2747,1024.292,-7.453125,0.296875,5.5546875,-0.11730957,0.41461182,0.30944824,0.84765625,139260,1025.9529,1025.957,4.7695312,5.1015625,6.7382812,0.35217285,-0.16784668,0.31591797,0.86486816
128810.0,1024.2891,1024.3057,-7.453125,0.03125,5.7070312,-0.10748291,0.41381836,0.30456543,0.85113525,139280,1025.9695,1025.9209,4.5,5.2539062,6.625,0.3569336,-0.16687012,0.3133545,0.8640137
128825.0,1024.2668,1024.291,-7.2617188,0.18359375,5.8984375,-0.09753418,0.41296387,0.2994995,0.8545532,139300,1025.9841,1025.9365,4.5742188,4.640625,6.8945312,0.36309814,-0.16235352,0.31054688,0.8633423
128845.0,1024.2688,1024.2656,-7.3398438,0.48828125,5.8242188,-0.08087158,0.41210938,0.2913208,0.8595581,139320,1025.992,1025.9294,4.7695312,4.4101562,7.0820312,0.37371826,-0.15228271,0.3092041,0.861145
128865.0,1024.2627,1024.3242,-7.3359375,0.7578125,5.6328125,-0.061584473,0.40960693,0.28137207,0.8656006,139340,1025.9683,1025.8538,4.7695312,4.375,7.5820312,0.39715576,-0.12939453,0.30841064,0.85461426
128885.0,1024.3125,1024.3093,-6.265625,1.1015625,7.4726562,-0.04711914,0.40393066,0.27404785,0.871521,139370,1026.008,1025.6982,0.09375,11.0,11.449219,0.4529419,-0.08569336,0.3086548,0.83203125
128905.0,1024.3579,1024.293,-5.421875,1.4492188,8.1171875,-0.041809082,0.39788818,0.2767334,0.87371826,139390,1025.8989,1025.7659,-0.55859375,17.167969,11.949219,0.46813965,-0.08129883,0.30633545,0.82489014
128925.0,1024.3171,1024.2693,-6.1132812,1.5234375,8.0078125,-0.03778076,0.39642334,0.28308105,0.87249756,139410,1025.94,1025.7922,2.0859375,12.035156,4.4023438,0.4590454,-0.08996582,0.30456543,0.8297119
128950.0,1024.2803,1024.291,-6.9179688,2.5585938,6.6289062,-0.029724121,0.3982544,0.28552246,0.8712158,139425,1025.9353,1025.832,3.5039062,9.046875,5.6289062,0.4619751,-0.09814453,0.30664062,0.826416
128965.0,1024.2712,1024.3208,-7.0703125,2.25,5.9765625,-0.016235352,0.40045166,0.28112793,0.8720093,139445,1025.9426,1025.8398,3.8085938,8.207031,6.2773438,0.47924805,-0.10253906,0.3112793,0.814209
128985.0,1024.2898,1024.3064,-7.03125,2.328125,5.515625,0.0041503906,0.40270996,0.2715454,0.8741455,139470,1025.8818,1025.8235,4.2695312,7.78125,5.359375,0.50891113,-0.1005249,0.31262207,0.79571533
129005.0,1024.3096,1024.3174,-6.875,0.98828125,5.6328125,0.031921387,0.40423584,0.25756836,0.8770752,139485,1025.8975,1025.8093,4.0390625,8.5859375,3.7109375,0.5496216,-0.09185791,0.3109131,0.7699585
129025.0,1024.3486,1024.3037,-7.03125,2.5585938,7.6601562,0.0579834,0.40197754,0.24676514,0.8798828,139505,1025.8452,1025.8271,3.2734375,10.542969,4.4023438,0.5914917,-0.085632324,0.30706787,0.7406006
129045.0,1024.3003,1024.2737,-6.8007812,4.28125,7.5898438,0.07531738,0.39849854,0.24481201,0.88067627,139530,1025.7288,1025.8455,4.2304688,10.8046875,3.2539062,0.62701416,-0.08477783,0.30529785,0.7116089
129065.0,1024.3171,1024.279,-6.4960938,4.78125,7.3125,0.08532715,0.39508057,0.2487793,0.880188,139550,1025.7744,1025.8381,5.4570312,9.699219,-1.2304688,0.6588135,-0.082336426,0.307312,0.6817627
129090.0,1024.3525,1024.2463,-6.6875,4.6640625,8.425781,0.091308594,0.39312744,0.25231934,0.87945557,139565,1025.7966,1025.8833,5.0742188,10.886719,0.9140625,0.67437744,-0.080322266,0.3078003,0.66638184
129105.0,1024.3237,1024.2705,-6.3046875,5.546875,8.65625,0.09289551,0.39263916,0.2562256,0.87841797,139585,1025.7224,1025.8679,4.7695312,11.765625,-0.578125,0.67303467,-0.08557129,0.3027954,0.66937256
129125.0,1024.2476,1024.2832,-6.2265625,5.125,7.8515625,0.08898926,0.39239502,0.26239014,0.8770752,139605,1025.6699,1025.8728,4.3085938,11.386719,-3.5664062,0.6522827,-0.097473145,0.29180908,0.692749
129145.0,1024.2959,1024.2925,-6.2265625,4.5507812,6.8945312,0.08660889,0.39178467,0.26831055,0.87579346,139635,1025.7363,1025.9133,5.0742188,5.9765625,-2.8007812,0.6334839,-0.107299805,0.2850952,0.7112427
129165.0,1024.311,1024.2971,-6.0351562,3.7070312,6.5117188,0.08691406,0.39196777,0.27130127,0.87475586,139645,1025.7554,1025.917,4.7695312,5.9453125,-2.6835938,0.62493896,-0.111450195,0.28656006,0.71759033
129185.0,1024.291,1024.3181,-5.9570312,3.515625,6.703125,0.08605957,0.3928833,0.27398682,0.8735962,139665,1025.8049,1025.9375,4.1914062,6.328125,-0.84765625,0.61901855,-0.11230469,0.293396,0.7197876
129205.0,1024.2959,1024.3096,-6.5351562,3.4023438,6.7070312,0.082458496,0.39257812,0.27911377,0.8724365,139690,1025.75,1025.9573,5.5703125,6.3671875,-2.3398438,0.6051636,-0.11413574,0.30444336,0.7266846
129230.0,1024.2507,1024.2366,-6.453125,5.7773438,5.9375,0.074401855,0.38635254,0.28625488,0.8736572,139705,1025.7378,1025.9719,5.3046875,3.6835938,-1.6523438,0.58465576,-0.11401367,0.3203125,0.73657227
129245.0,1024.2012,1024.227,-6.8789062,8.730469,4.9023438,0.06384277,0.37335205,0.28656006,0.8800049,139725,1025.8428,1025.9822,4.6523438,2.2265625,0.72265625,0.56921387,-0.11102295,0.3381958,0.7411499
129265.0,1024.2725,1024.2222,-6.9179688,12.597656,5.0585938,0.04296875,0.3546753,0.28234863,0.8903198,139750,1025.8582,1025.9812,4.8085938,2.4179688,2.0664062,0.55926514,-0.1071167,0.35394287,0.74194336
129285.0,1024.4199,1024.3491,-10.4375,8.917969,6.9726562,0.013549805,0.33538818,0.2876587,0.89697266,139770,1025.833,1025.9675,5.7617188,3.4921875,1.6445312,0.5500488,-0.099853516,0.3725586,0.74072266
129305.0,1024.3855,1024.5068,-5.3085938,-11.578125,9.308594,-0.012512207,0.32269287,0.29577637,0.8989868,139785,1025.8286,1025.9626,5.9570312,3.953125,1.6445312,0.54174805,-0.09442139,0.38464355,0.74139404
129325.0,1024.3647,1024.4683,-4.3515625,-9.5859375,10.2265625,-0.02520752,0.31280518,0.30133057,0.9003906,139805,1025.8721,1025.9585,5.8789062,4.296875,2.6757812,0.5283203,-0.08911133,0.3977661,0.744751
129345.0,1024.3638,1024.3372,-3.9296875,-2.421875,9.5390625,-0.033935547,0.30578613,0.30603027,0.90093994,139825,1025.8743,1025.9805,5.953125,4.1054688,3.5976562,0.5144043,-0.08392334,0.4100952,0.7484741
129370.0,1024.3022,1024.2725,-2.625,4.0507812,9.464844,-0.049194336,0.30633545,0.31567383,0.8967285,139845,1025.9277,1025.9612,5.6523438,4.4882812,5.3984375,0.5040283,-0.077819824,0.42175293,0.7496948
129390.0,1024.2639,1024.2273,-5.421875,6.5039062,7.8554688,-0.070495605,0.31011963,0.33013916,0.8887329,139870,1025.9287,1025.9373,5.9179688,4.8710938,5.703125,0.49768066,-0.07196045,0.4317627,0.7487793
129405.0,1024.251,1024.2451,-6.6875,7.15625,6.0898438,-0.09820557,0.3046875,0.3446045,0.8824463,139885,1025.9116,1025.9331,6.0742188,5.5625,5.4375,0.49127197,-0.06542969,0.4416504,0.74786377
129425.0,1024.2817,1024.404,-8.527344,3.4765625,4.7109375,-0.12060547,0.2919922,0.350708,0.8815918,139910,1025.8799,1025.9265,5.3046875,6.5195312,5.28125,0.48364258,-0.05871582,0.44976807,0.74853516
129450.0,1024.3528,1024.3967,-6.2695312,-2.5,5.1328125,-0.12805176,0.27252197,0.35125732,0.88653564,139925,1025.8962,1025.8931,5.0351562,6.8242188,5.5507812,0.47717285,-0.051696777,0.4553833,0.7498779
129470.0,1024.366,1024.4163,-6.2265625,-2.8046875,7.4335938,-0.12786865,0.2626953,0.34753418,0.8909912,139945,1025.9077,1025.8838,4.3476562,7.6679688,5.6640625,0.4741211,-0.045043945,0.45874023,0.7501831
129485.0,1024.3889,1024.3787,-4.8476562,-1.6953125,10.003906,-0.12786865,0.25061035,0.3425293,0.89642334,139965,1025.9102,1025.8167,3.9648438,8.6640625,5.5507812,0.47039795,-0.0413208,0.46209717,0.7506714
129510.0,1024.3499,1024.373,-2.5859375,-1.7304688,10.386719,-0.13482666,0.23797607,0.34301758,0.8986206,139990,1025.9053,1025.8367,4.5,9.089844,5.28125,0.4613037,-0.038757324,0.46850586,0.75250244
129525.0,1024.3313,1024.3855,-3.546875,-0.46875,9.0390625,-0.14434814,0.22436523,0.34851074,0.8985596,140005,1025.9175,1025.8542,4.3828125,7.9726562,5.8554688,0.45483398,-0.035217285,0.4749756,0.75250244
129545.0,1024.2764,1024.3442,-3.5078125,0.296875,7.3515625,-0.15386963,0.2133789,0.35650635,0.8964844,140025,1025.9456,1025.8267,4.0,8.0078125,6.890625,0.44873047,-0.031677246,0.4827881,0.7514038
129570.0,1024.2732,1024.3977,-5.265625,-0.734375,4.1367188,-0.16046143,0.20935059,0.36187744,0.894104,140045,1025.9617,1025.895,4.1171875,7.625,7.4648438,0.44360352,-0.03137207,0.48858643,0.7506714
129590.0,1024.3662,1024.3713,-6.8359375,-0.54296875,5.7460938,-0.15698242,0.21166992,0.3597412,0.89508057,140065,1025.9705,1025.916,4.6132812,5.7890625,7.15625,0.43981934,-0.03173828,0.49450684,0.74902344
129605.0,1024.4158,1024.3701,-5.1171875,-0.3515625,9.199219,-0.1494751,0.2166748,0.35406494,0.8973999,140085,1025.94,1025.9148,4.921875,5.40625,7.3125,0.43762207,-0.030334473,0.50097656,0.7460327
129625.0,1024.4138,1024.3953,-4.0429688,-0.8515625,11.2578125,-0.14593506,0.22113037,0.3515625,0.8978882,140105,1025.9956,1025.918,4.9960938,5.40625,7.234375,0.4350586,-0.026672363,0.5081787,0.74279785
129650.0,1024.3511,1024.3848,-4.0820312,-1.0429688,8.6953125,-0.14691162,0.22283936,0.35394287,0.8963623,140130,1026.0195,1025.9329,4.5390625,5.5625,8.0390625,0.43182373,-0.024230957,0.51452637,0.7404175
129665.0,1024.3462,1024.3396,-4.4257812,-1.15625,8.121094,-0.14819336,0.22503662,0.35809326,0.8939209,140145,1026.0076,1025.9075,4.7304688,5.3710938,8.1953125,0.4300537,-0.023803711,0.51898193,0.7383423
129685.0,1024.3391,1024.375,-5.4609375,-0.8125,8.15625,-0.14904785,0.22766113,0.36187744,0.89160156,140165,1026.0078,1025.9302,4.7304688,5.2539062,8.082031,0.43121338,-0.024475098,0.52093506,0.7362671
129710.0,1024.3318,1024.3713,-6.0351562,-1.1210938,8.5,-0.14886475,0.22924805,0.36346436,0.890625,140185,1025.9912,1025.935,4.6523438,5.2148438,8.1171875,0.43432617,-0.025878906,0.5209961,0.734375
129730.0,1024.3379,1024.3857,-6.0351562,-0.4296875,8.121094,-0.14959717,0.2296753,0.36437988,0.89001465,140205,1025.9756,1025.9495,4.921875,5.2929688,7.1171875,0.4378662,-0.027526855,0.52075195,0.73236084
129745.0,1024.3647,1024.3647,-5.9960938,-0.8125,7.8945312,-0.1494751,0.23022461,0.3637085,0.8901367,140225,1025.9277,1025.9346,4.84375,5.3710938,6.9335938,0.44049072,-0.028198242,0.5215454,0.7301636
129765.0,1024.3303,1024.3982,-5.1523438,-1.0039062,8.6171875,-0.14886475,0.23095703,0.36236572,0.890625,140245,1025.9673,1025.885,4.84375,5.4453125,6.9335938,0.44213867,-0.028381348,0.52282715,0.7282715
129790.0,1024.3496,1024.4077,-4.5429688,-1.0429688,8.738281,-0.14935303,0.2310791,0.36218262,0.89056396,140265,1025.9863,1025.9299,4.6132812,5.2148438,7.0429688,0.44335938,-0.028808594,0.52368164,0.7268677
129805.0,1024.3108,1024.3738,-4.734375,-1.0039062,8.65625,-0.15026855,0.230896,0.362854,0.89019775,140285,1025.9868,1025.9299,4.5390625,5.1015625,6.8945312,0.44506836,-0.02960205,0.5239868,0.72558594
129830.0,1024.2996,1024.3887,-5.1523438,-0.96484375,8.355469,-0.15136719,0.23040771,0.3642578,0.88952637,140305,1025.9658,1025.9131,4.4609375,5.5625,6.9335938,0.44708252,-0.03125,0.5236206,0.72454834
129845.0,1024.3579,1024.3821,-5.3828125,-0.92578125,7.890625,-0.15222168,0.230896,0.3652954,0.888855,140325,1025.956,1025.9341,4.84375,5.3710938,6.6953125,0.44830322,-0.033996582,0.5223999,0.72454834
129870.0,1024.3457,1024.4072,-5.078125,-0.92578125,8.421875,-0.15258789,0.23223877,0.36584473,0.8882446,140350,1025.97,1025.95,5.1875,5.1015625,6.3945312,0.449646,-0.036376953,0.52111816,0.72454834
129890.0,1024.3418,1024.3762,-5.1523438,-0.8515625,8.699219,-0.15246582,0.23266602,0.3661499,0.8880005,140365,1025.9983,1025.9407,5.4570312,5.140625,6.546875,0.4512329,-0.03894043,0.51934814,0.7246704
129905.0,1024.3291,1024.3948,-5.5390625,-0.8515625,8.390625,-0.15197754,0.23236084,0.36645508,0.8880615,140385,1025.9668,1025.9333,5.609375,5.2539062,6.3554688,0.45300293,-0.04156494,0.51678467,0.7252197
129930.0,1024.3647,1024.4124,-5.1914062,-1.0039062,8.0078125,-0.15063477,0.23266602,0.36590576,0.88842773,140405,1025.9587,1025.9524,5.6484375,5.40625,6.1640625,0.45465088,-0.0435791,0.513916,0.72613525
129950.0,1024.3774,1024.376,-4.5429688,-1.0039062,8.777344,-0.1496582,0.23376465,0.36553955,0.88848877,140425,1025.9827,1025.9536,5.4179688,5.7148438,6.0507812,0.45544434,-0.045715332,0.5107422,0.72772217
129970.0,1024.3403,1024.3696,-4.6171875,-0.96484375,8.4609375,-0.15020752,0.23492432,0.36657715,0.8876343,140445,1025.9382,1025.9446,5.4960938,5.6757812,6.0117188,0.4562378,-0.048034668,0.5076294,0.72924805
129990.0,1024.3406,1024.4036,-5.421875,-0.5078125,7.8554688,-0.15106201,0.23693848,0.36779785,0.8864136,140465,1025.9424,1025.9365,5.3789062,5.8671875,6.046875,0.45788574,-0.0501709,0.50457764,0.7302246
130010.0,1024.3252,1024.4053,-5.765625,-0.96484375,8.160156,-0.15057373,0.2397461,0.36761475,0.88586426,140485,1025.9478,1025.918,5.4179688,5.828125,5.9726562,0.46051025,-0.052246094,0.5015259,0.7305298
130030.0,1024.3323,1024.4021,-5.1171875,-1.0039062,8.425781,-0.14971924,0.2420044,0.36676025,0.88568115,140505,1025.917,1025.9143,5.6914062,5.6367188,5.5898438,0.46411133,-0.053894043,0.4984131,0.73028564
130050.0,1024.3743,1024.3672,-4.65625,-0.7734375,8.582031,-0.14898682,0.24456787,0.36639404,0.8852539,140525,1025.9446,1025.9795,5.4960938,5.8671875,5.5117188,0.46746826,-0.05529785,0.4946289,0.7305908
130070.0,1024.3618,1024.375,-4.8085938,-0.69921875,8.503906,-0.14813232,0.24719238,0.36663818,0.8845825,140545,1025.9319,1025.9448,5.4570312,5.9453125,5.359375,0.47003174,-0.05621338,0.49041748,0.73168945
