timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
86710,1006.5171,1003.5464,3.609375,0.44140625,-7.7265625,0.9423218,-0.23986816,0.22058105,0.076416016,88475.0,1003.46484,1005.58594,-8.910156,-0.72265625,3.9296875,0.37646484,0.3909912,-0.59698486,0.5907593
86720,1006.4729,1003.5481,3.0351562,1.09375,-8.800781,0.9476929,-0.23614502,0.2043457,0.066223145,88490.0,1003.4575,1005.60205,-8.7578125,-0.4921875,3.6640625,0.37591553,0.3935547,-0.5970459,0.58935547
86735,1006.5757,1003.5022,2.8828125,1.4765625,-9.21875,0.9508667,-0.23657227,0.19110107,0.057800293,88500.0,1003.4844,1005.60913,-8.871094,-0.8359375,3.7382812,0.37402344,0.39752197,-0.59490967,0.5900879
86750,1006.65137,1003.55835,2.1171875,-0.171875,-8.5703125,0.95196533,-0.24194336,0.18145752,0.04815674,88520.0,1003.52466,1005.6223,-8.761719,-1.1445312,3.8554688,0.37091064,0.40325928,-0.59020996,0.5928345
86770,1006.6367,1003.59717,1.7734375,-0.70703125,-8.109375,0.95129395,-0.24902344,0.1776123,0.038391113,88535.0,1003.4807,1005.6079,-8.566406,-0.953125,3.890625,0.3685913,0.40759277,-0.58599854,0.59552
86790,1006.65063,1003.5808,1.8085938,-0.515625,-7.5742188,0.94970703,-0.2543335,0.17944336,0.033935547,88550.0,1003.50757,1005.62915,-8.566406,-0.53125,3.8164062,0.3673706,0.409729,-0.5836792,0.5970459
86810,1006.6279,1003.5188,1.9257812,-0.74609375,-7.6875,0.9466553,-0.2598877,0.18762207,0.03363037,88570.0,1003.458,1005.6177,-8.605469,-0.1875,3.7382812,0.36523438,0.41259766,-0.5800781,0.59991455
86830,1006.657,1003.61914,2.3867188,-1.625,-7.7695312,0.94189453,-0.26623535,0.20159912,0.036010742,88590.0,1003.4673,1005.5752,-8.527344,-0.03125,3.7773438,0.36206055,0.4161377,-0.5751343,0.604126
86850,1006.5925,1003.6262,2.5,-1.4335938,-8.796875,0.9360962,-0.27233887,0.21862793,0.04156494,88615.0,1003.4712,1005.57446,-8.300781,-0.26171875,4.390625,0.3587036,0.4194336,-0.5698242,0.6088257
86870,1006.6521,1003.65234,3.4570312,-2.546875,-8.53125,0.9293213,-0.2791748,0.23553467,0.054626465,88630.0,1003.45557,1005.5669,-8.035156,-0.1875,4.6210938,0.35760498,0.42041016,-0.5673828,0.611084
