timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
1067265,970.6267,971.1521,-0.07421875,5.1796875,-8.675781,-0.32287598,-0.9406128,-0.059326172,0.08673096,1067080.0,969.98975,969.8059,-8.75,4.71875,-0.15625,0.38586426,0.5640259,-0.09259033,0.7241211
1067275,970.6267,971.1521,3.6054688,1.2304688,-8.3671875,-0.3682251,-0.91156006,-0.09893799,0.15393066,1067095.0,970.00024,969.82056,-2.8515625,8.402344,3.75,0.01184082,0.5838623,0.76049805,0.28399658
1067285,970.62256,971.1333,7.3632812,5.4453125,1.359375,-0.012512207,-0.6491699,-0.5331421,0.5423584,1067105.0,969.98975,969.7988,-2.9257812,8.402344,3.671875,0.0138549805,0.5831909,0.7608032,0.28442383
1067300,970.595,971.1521,7.1679688,5.40625,1.6289062,-0.013793945,-0.64453125,-0.54467773,0.53637695,1067125.0,969.9971,969.79175,-3.15625,8.7421875,3.5585938,0.0154418945,0.5836792,0.760376,0.28442383
1067320,970.64136,971.125,6.859375,5.5976562,1.8203125,-0.01159668,-0.644104,-0.5438843,0.53778076,1067150.0,969.9634,969.82275,-3.15625,9.2421875,3.3671875,0.016540527,0.5840454,0.7601929,0.28411865
1067345,970.64014,971.1299,6.4765625,6.1367188,2.125,-0.008117676,-0.6453247,-0.5392456,0.5410156,1067165.0,969.9746,969.7986,-3.0820312,9.625,3.0976562,0.017578125,0.58410645,0.7601929,0.28399658
1067360,970.6958,971.07666,6.2851562,6.8242188,1.9335938,-0.0029296875,-0.6468506,-0.53430176,0.54418945,1067185.0,969.9812,969.8269,-3.234375,9.546875,2.8710938,0.018432617,0.5842285,0.75964355,0.28515625
1067380,970.72754,971.12427,6.2109375,7.2421875,1.7421875,0.0025024414,-0.64642334,-0.5326538,0.5463257,1067205.0,969.9973,969.8323,-3.3125,9.1640625,2.7929688,0.01928711,0.5845947,0.758667,0.2868042
1067400,970.7573,971.07544,6.2109375,7.359375,1.703125,0.009033203,-0.6444092,-0.53393555,0.54730225,1067230.0,969.96826,969.85254,-3.1171875,8.890625,2.5625,0.020141602,0.58465576,0.7581787,0.2880249
1067420,970.77515,971.08374,5.9414062,8.046875,2.046875,0.014099121,-0.64208984,-0.5373535,0.5465698,1067245.0,969.98047,969.8203,-2.9257812,8.703125,2.6757812,0.021362305,0.5830078,0.75909424,0.28875732
1067440,970.80273,971.0554,5.6328125,8.3203125,2.4335938,0.01586914,-0.64105225,-0.54138184,0.5437622,1067265.0,969.9971,969.81006,-3.0039062,8.4375,3.1757812,0.023376465,0.58013916,0.76104736,0.28930664
1067460,970.8296,971.1001,5.5585938,8.089844,2.7382812,0.014587402,-0.6418457,-0.54589844,0.5383911,1067290.0,969.99,969.82446,-2.734375,8.246094,3.4804688,0.025268555,0.5780029,0.7625122,0.28961182
1067480,970.8303,971.11304,5.5195312,7.7460938,2.8164062,0.012084961,-0.6430054,-0.5509033,0.5319214,1067310.0,969.9851,969.8186,-2.8515625,8.589844,3.75,0.026733398,0.57714844,0.7630615,0.28979492
1067500,970.81104,971.10254,6.6679688,7.625,1.0507812,0.012207031,-0.6431885,-0.5531616,0.5292969,1067325.0,970.0156,969.7776,-2.8515625,8.746094,3.7109375,0.027038574,0.57751465,0.7628174,0.28948975
1067520,970.8386,971.0703,6.171875,8.28125,1.359375,0.012756348,-0.6431885,-0.55126953,0.53125,1067345.0,969.98145,969.8147,-2.8125,8.890625,3.7109375,0.026794434,0.5783081,0.7625122,0.28881836
1067540,970.83203,971.07056,5.9804688,8.46875,1.5507812,0.009521484,-0.6430054,-0.5509033,0.5319214,1067370.0,970.00073,969.7971,-2.9648438,9.0078125,3.5976562,0.026489258,0.57910156,0.76208496,0.28845215
1067560,970.8677,971.0879,6.4375,8.046875,1.7421875,0.004760742,-0.6427002,-0.5529785,0.53015137,1067390.0,970.03125,969.82007,-2.8515625,8.933594,3.5976562,0.026306152,0.57995605,0.7612915,0.2886963
1067580,970.81934,971.10376,6.859375,6.9804688,1.4726562,0.0012207031,-0.6427002,-0.55566406,0.5274048,1067410.0,970.0232,969.8135,-2.734375,8.785156,3.4804688,0.026306152,0.5812378,0.7601929,0.28912354
