timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
1806547,1021.8589,1019.99023,3.4882812,1.5351562,9.1796875,0.14178467,-0.12011719,0.40264893,0.89630127,1802108.0,1019.0574,1021.08325,-5.0117188,1.21875,8.15625,0.1517334,0.23620605,-0.24853516,0.927063
1806565,1021.8662,1020.05396,4.2539062,-1.0703125,6.9648438,-0.17095947,-0.15332031,-0.5852051,0.77770996,1802115.0,1019.0574,1021.08325,-5.2382812,1.0664062,8.316406,0.14459229,0.24365234,-0.2477417,0.92645264
1806580,1021.9448,1020.12305,3.71875,-3.328125,7.109375,-0.18133545,-0.12585449,-0.5878296,0.7783203,1802128.0,1019.00464,1021.09326,-2.328125,0.0703125,8.1953125,0.18865967,-0.009521484,-0.96954346,0.15600586
1806600,1021.9751,1020.1975,2.1484375,-4.8984375,7.9960938,-0.18878174,-0.09741211,-0.5960083,0.774353,1802138.0,1018.97144,1021.1228,-3.6679688,0.14453125,7.3125,0.20233154,-0.011108398,-0.9678955,0.1486206
1806620,1022.1316,1020.17163,0.921875,-5.78125,9.792969,-0.19458008,-0.07330322,-0.6084595,0.76586914,1802158.0,1018.99365,1021.0708,-4.4335938,0.0703125,7.8945312,0.21099854,-0.008056641,-0.96520996,0.15405273
1806640,1022.15186,1020.0952,-0.15234375,-4.3242188,12.746094,-0.20336914,-0.056274414,-0.6236572,0.75268555,1802178.0,1019.03955,1021.01685,-2.9804688,0.0703125,9.3828125,0.2211914,-0.010681152,-0.96221924,0.1585083
1806659,1022.0625,1020.07324,0.73046875,-3.328125,12.3203125,-0.21374512,-0.05218506,-0.63220215,0.7429199,1802198.0,1018.96655,1020.92944,-2.40625,1.2929688,8.925781,0.23675537,-0.019226074,-0.9594116,0.15203857
1806679,1022.0469,1020.02246,1.4960938,-2.4492188,12.0546875,-0.22473145,-0.055236816,-0.6345215,0.73742676,1802222.0,1018.9441,1020.92773,-3.3632812,2.4453125,7.6953125,0.25445557,-0.026062012,-0.95703125,0.13647461
1806709,1021.95337,1020.03735,2.453125,-3.40625,10.25,-0.2312622,-0.069885254,-0.62768555,0.74005127,1802242.0,1018.94946,1020.98267,-4.9335938,2.328125,8.7734375,0.27069092,-0.026306152,-0.95495605,0.11883545
1806729,1021.91895,1020.06274,2.2226562,-3.4804688,8.722656,-0.22613525,-0.08111572,-0.6190796,0.74768066,1802257.0,1018.92896,1021.01685,-4.78125,2.1367188,9.042969,0.2857666,-0.02331543,-0.95214844,0.10601807
1806749,1021.9424,1020.124,2.03125,-3.5976562,8.21875,-0.22277832,-0.09124756,-0.6088257,0.7558594,1802277.0,1018.99243,1021.01245,-3.859375,2.0976562,9.582031,0.30462646,-0.019226074,-0.9472046,0.09838867
1806769,1021.9524,1020.03076,2.3007812,-3.8671875,9.1796875,-0.2210083,-0.10235596,-0.60040283,0.7616577,1802302.0,1018.9043,1020.99756,-4.3203125,1.5625,9.769531,0.32757568,-0.01574707,-0.93981934,0.09552002
1806789,1021.9822,1019.97485,2.3398438,-2.984375,9.300781,-0.21850586,-0.11932373,-0.59155273,0.76690674,1802332.0,1018.7971,1021.0222,-6.5039062,0.60546875,7.5507812,0.34570312,-0.016479492,-0.9336548,0.09234619
1806808,1021.97925,1019.98804,2.53125,-2.0664062,9.484375,-0.21728516,-0.140625,-0.58117676,0.7714844,1802342.0,1018.916,1021.0222,-5.9296875,0.71875,6.1640625,0.3529663,-0.02130127,-0.93151855,0.08532715
1806833,1021.9219,1019.9641,2.8359375,-2.1796875,10.484375,-0.21844482,-0.16699219,-0.5684204,0.77545166,1802357.0,1018.91284,1021.14233,-4.703125,0.6796875,7.3515625,0.36383057,-0.026672363,-0.9277954,0.07824707
1806848,1021.8804,1019.9995,3.9101562,-2.5625,9.683594,-0.21844482,-0.2010498,-0.55145264,0.77960205,1802381.0,1018.88184,1021.02563,-5.2382812,0.4140625,7.8164062,0.38256836,-0.033203125,-0.9203491,0.074401855
1806868,1021.8181,1019.99756,5.0195312,-2.90625,8.3359375,-0.21295166,-0.23608398,-0.53234863,0.7845459,1802396.0,1018.803,1021.06226,-6.578125,2.0976562,6.5507812,0.40441895,-0.039611816,-0.9107666,0.07336426
