timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
232005.0,845.0261,837.8096,-3.15625,-8.003906,4.640625,0.1381836,0.49908447,-0.8516846,0.08074951,237610,840.4302,841.7803,5.4296875,-7.5664062,3.8203125,-0.33251953,0.44152832,-0.8329468,0.026611328
232015.0,845.0261,837.7788,-1.4960938,-8.238281,5.4726562,-0.4741211,0.017150879,0.12713623,0.8710327,237615,840.4302,841.7803,5.3164062,-7.5234375,3.8554688,-0.33203125,0.4378662,-0.83477783,0.034057617
232025.0,845.01416,837.7788,-1.421875,-8.316406,5.546875,-0.473938,0.016601562,0.12695312,0.8712158,237630,840.43335,841.8069,2.375,-9.0234375,3.6875,-0.48187256,-0.288208,0.2321167,0.7942505
232045.0,845.0088,837.7925,-1.421875,-8.394531,5.5859375,-0.47351074,0.015991211,0.12652588,0.871521,237640,840.4092,841.8176,2.375,-9.0234375,3.7265625,-0.48217773,-0.28759766,0.23272705,0.7941284
232065.0,844.9729,837.7688,-1.4609375,-8.316406,5.5859375,-0.47283936,0.015563965,0.12591553,0.87194824,237655,840.39404,841.82227,2.4921875,-9.144531,3.8007812,-0.48272705,-0.28704834,0.23303223,0.7938843
232085.0,844.9514,837.7761,-1.4609375,-8.3515625,5.546875,-0.4720459,0.015319824,0.12554932,0.8724365,237675,840.3894,841.8198,2.453125,-9.1796875,3.8789062,-0.48345947,-0.2861328,0.2331543,0.7937622
232105.0,844.86475,837.79565,-1.4609375,-8.394531,5.5117188,-0.47174072,0.0154418945,0.12585449,0.8725586,237700,840.4055,841.79834,2.375,-9.2890625,3.9179688,-0.4840088,-0.2854004,0.23309326,0.7937012
232125.0,844.84106,837.7908,-1.421875,-8.472656,5.5117188,-0.4716797,0.015808105,0.12615967,0.8725586,237715,840.3745,841.83594,2.3398438,-9.1796875,3.953125,-0.48443604,-0.2852173,0.23303223,0.79351807
232145.0,844.7285,837.7683,-1.3828125,-8.433594,5.546875,-0.4713745,0.016296387,0.1260376,0.8727417,237735,840.4199,841.8081,2.375,-9.2109375,3.9179688,-0.48486328,-0.28527832,0.23303223,0.7932129
232165.0,844.69727,837.78394,-1.5351562,-8.238281,5.5117188,-0.47088623,0.016845703,0.12591553,0.87298584,237755,840.3806,841.81665,2.4140625,-9.105469,3.8398438,-0.4854126,-0.28546143,0.23291016,0.7928467
232185.0,844.61475,837.7864,-1.5351562,-8.1953125,5.4726562,-0.4706421,0.01739502,0.1262207,0.8731079,237775,840.3926,841.7871,2.453125,-9.2109375,3.7617188,-0.48583984,-0.28570557,0.23272705,0.7925415
232205.0,844.5818,837.7986,-1.5742188,-8.128906,5.5117188,-0.47052002,0.018127441,0.12689209,0.8730469,237795,840.3943,841.80054,2.53125,-9.2109375,3.6875,-0.48608398,-0.2859497,0.23223877,0.79248047
232230.0,844.5134,837.78784,-1.6523438,-8.089844,5.4335938,-0.47045898,0.018981934,0.12774658,0.8729248,237815,840.3799,841.8008,2.53125,-9.105469,3.6875,-0.48620605,-0.28619385,0.23162842,0.79248047
232245.0,844.47925,837.7766,-1.6523438,-8.046875,5.3945312,-0.4701538,0.019897461,0.128479,0.87298584,237835,840.40845,841.813,2.453125,-8.9453125,3.609375,-0.4864502,-0.28668213,0.230896,0.7923584
232265.0,844.4568,837.78076,-1.6523438,-7.8945312,5.4335938,-0.46990967,0.020507812,0.12902832,0.87298584,237855,840.4133,841.8174,2.5703125,-8.988281,3.4960938,-0.4868164,-0.28759766,0.23046875,0.79193115
232285.0,844.4409,837.7488,-1.6875,-7.9296875,5.3554688,-0.46984863,0.020935059,0.1295166,0.8729248,237875,840.4033,841.82324,2.53125,-9.027344,3.3046875,-0.48706055,-0.28814697,0.23022461,0.791626
232305.0,844.4009,837.7715,-1.765625,-8.011719,5.3203125,-0.4701538,0.02154541,0.12976074,0.8727417,237895,840.3865,841.8286,2.4140625,-8.984375,3.1875,-0.4873047,-0.2886963,0.2298584,0.7914429
232325.0,844.4038,837.7883,-1.8046875,-7.9726562,5.2421875,-0.4706421,0.022155762,0.13012695,0.8723755,237915,840.3645,841.8081,2.453125,-8.90625,3.3789062,-0.4873047,-0.28894043,0.22943115,0.7914429
