timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
4233445.0,967.92334,966.1526,1.6953125,2.1289062,9.484375,0.06384277,-0.12774658,-0.3887329,0.9102173,4192820,967.0874,967.0178,-0.78515625,-0.55859375,9.941406,0.03552246,0.050842285,-0.8609619,0.5048218
4233455.0,967.90405,966.1389,1.6953125,3.5117188,9.035156,0.12908936,-0.1642456,-0.42980957,0.87841797,4192830,967.09814,967.05225,1.2851562,3.1992188,9.0625,0.011169434,-0.17999268,-0.88116455,0.43707275
4233470.0,967.9209,966.1372,1.65625,3.546875,9.144531,0.12902832,-0.16394043,-0.42999268,0.87841797,4192845,967.07715,967.0571,1.2851562,3.1640625,9.1328125,0.011230469,-0.17944336,-0.8812866,0.43701172
4233490.0,967.91626,966.16943,1.578125,3.5117188,8.9921875,0.128479,-0.1640625,-0.43048096,0.87823486,4192865,967.0847,967.03296,1.2851562,3.125,9.1328125,0.011230469,-0.17895508,-0.88134766,0.43707275
4233510.0,967.9143,966.147,1.7304688,3.4335938,8.8359375,0.12762451,-0.1640625,-0.43115234,0.8779907,4192885,967.1416,967.0093,1.2851562,3.125,9.1328125,0.011291504,-0.17907715,-0.88134766,0.43701172
4233530.0,967.90674,966.14526,1.8476562,3.5859375,8.875,0.1272583,-0.16418457,-0.43182373,0.87768555,4192905,967.1394,967.0073,1.3632812,3.1992188,9.171875,0.011352539,-0.17919922,-0.8814087,0.4368286
4233550.0,967.8965,966.12305,1.7695312,3.7421875,8.761719,0.12719727,-0.16418457,-0.43237305,0.8774414,4192925,967.115,967.04004,1.3242188,3.2382812,9.214844,0.0115356445,-0.17877197,-0.88153076,0.43676758
4233570.0,967.9148,966.1282,1.6953125,3.8164062,8.652344,0.12634277,-0.16375732,-0.4328003,0.8774414,4192945,967.1138,967.0327,1.2460938,3.0859375,9.2109375,0.01184082,-0.17828369,-0.88165283,0.43676758
4233595.0,967.89087,966.1421,1.8476562,3.3203125,8.957031,0.1251831,-0.16314697,-0.4329834,0.8776245,4192965,967.10205,967.0139,1.3632812,3.0078125,9.2109375,0.012084961,-0.17773438,-0.88183594,0.43658447
4233610.0,967.9087,966.1709,1.9609375,3.203125,8.996094,0.12512207,-0.16278076,-0.43310547,0.8776245,4192985,967.11206,967.01025,1.3242188,3.0078125,9.253906,0.012512207,-0.1776123,-0.881958,0.43640137
4233630.0,967.9214,966.11914,1.8476562,3.3945312,8.9140625,0.12567139,-0.16247559,-0.43359375,0.8773804,4193005,967.1123,967.032,1.2851562,3.1992188,9.136719,0.013183594,-0.17791748,-0.881958,0.43621826
4233650.0,967.9094,966.1128,1.6953125,3.625,8.800781,0.1260376,-0.16210938,-0.43408203,0.87713623,4193025,967.11523,967.02466,1.3242188,3.3554688,8.984375,0.013671875,-0.17749023,-0.8820801,0.43621826
4233675.0,967.9038,966.1279,1.7695312,3.5859375,8.878906,0.1260376,-0.16174316,-0.43426514,0.87713623,4193045,967.1211,967.072,1.2851562,3.0859375,9.1328125,0.014038086,-0.1765747,-0.8822632,0.43615723
4233690.0,967.8994,966.1655,1.7695312,3.5117188,8.9140625,0.12597656,-0.16131592,-0.43432617,0.87719727,4193065,967.09595,967.06006,1.3242188,3.046875,9.175781,0.014526367,-0.17633057,-0.88238525,0.43603516
4233710.0,967.9114,966.1538,1.7695312,3.5117188,8.953125,0.12597656,-0.16101074,-0.43432617,0.8772583,4193085,967.1011,967.0205,1.171875,3.0859375,9.214844,0.015319824,-0.17651367,-0.88238525,0.43597412
4233730.0,967.93384,966.13184,1.8085938,3.4335938,8.957031,0.1260376,-0.16070557,-0.4343872,0.8772583,4193105,967.115,967.0598,1.3242188,3.1640625,9.171875,0.016235352,-0.17651367,-0.8823242,0.43603516
4233755.0,967.926,966.1633,1.6171875,3.625,8.878906,0.12591553,-0.16046143,-0.43469238,0.87719727,4193125,967.09766,967.03076,1.2851562,3.2773438,9.175781,0.017456055,-0.17596436,-0.8822632,0.43621826
4233770.0,967.88525,966.14526,1.578125,3.546875,8.8359375,0.12530518,-0.16027832,-0.43493652,0.87719727,4193145,967.09863,967.0342,1.171875,3.1640625,9.097656,0.018615723,-0.17541504,-0.8822632,0.4364624
4233790.0,967.8884,966.17236,1.7304688,3.3554688,8.917969,0.12506104,-0.16009521,-0.43481445,0.87731934,4193165,967.1372,967.03296,1.0195312,3.1640625,9.066406,0.01977539,-0.17504883,-0.8822632,0.43658447
4233810.0,967.8872,966.1377,1.8867188,3.28125,8.875,0.12524414,-0.15985107,-0.4348755,0.8772583,4193185,967.1216,967.0261,0.98046875,3.125,9.027344,0.020446777,-0.17529297,-0.88220215,0.43652344
4233835.0,967.9221,966.1113,1.578125,3.7773438,8.796875,0.12524414,-0.1593628,-0.43536377,0.87713623,4193205,967.1145,967.0364,1.0546875,3.2382812,9.097656,0.020874023,-0.17602539,-0.88220215,0.4362793
