timestamp_1,fPressureFront_1,fPressureSide_1,acceleration.x_1,acceleration.y_1,acceleration.z_1,quaternion.i_1,quaternion.j_1,quaternion.k_1,quaternion.real_1,timestamp_2,fPressureFront_2,fPressureSide_2,acceleration.x_2,acceleration.y_2,acceleration.z_2,quaternion.i_2,quaternion.j_2,quaternion.k_2,quaternion.real_2
536336,1022.5757,1022.6118,9.472656,-2.6367188,0.8203125,-0.56152344,-0.4262085,-0.47265625,0.5288086,536293,1021.4363,1023.94995,-9.0703125,-5.3632812,-2.7773438,0.35998535,0.6329346,-0.49023438,0.47906494
536343,1022.56934,1022.6118,8.824219,-4.2460938,-0.7890625,-0.6255493,-0.44818115,-0.4276123,0.4743042,536300,1021.4363,1024.0098,-9.265625,-2.3007812,-2.5859375,0.3604126,0.67974854,-0.4169922,0.48388672
536351,1022.5669,1022.61035,8.1328125,4.375,3.078125,0.5388794,0.11993408,0.7949829,0.25146484,536313,1021.4148,1023.9746,-9.074219,0.11328125,1.2070312,0.35681152,0.5270386,-0.38189697,0.670166
536366,1022.5459,1022.59717,8.019531,4.9492188,2.8867188,0.54052734,0.11987305,0.7932739,0.25341797,536333,1021.44556,1023.9573,-9.839844,-0.078125,1.359375,0.35510254,0.52838135,-0.3788452,0.6716919
536386,1022.5154,1022.6216,7.8632812,4.9101562,3.0429688,0.5405884,0.12243652,0.7925415,0.25421143,536353,1021.42554,1023.9346,-9.7578125,0.3046875,2.125,0.35266113,0.5298462,-0.37316895,0.6749878
536401,1022.54614,1022.60767,7.9023438,4.7578125,3.0429688,0.5404053,0.12554932,0.7925415,0.25317383,536378,1021.43896,1023.92554,-9.191406,0.87890625,2.4296875,0.35107422,0.5319214,-0.36871338,0.6766968
536421,1022.54004,1022.63477,7.9765625,4.5664062,2.7734375,0.5414429,0.12713623,0.79193115,0.25195312,536393,1021.4319,1023.94507,-9.03125,0.49609375,2.046875,0.35083008,0.53338623,-0.3673706,0.67633057
536441,1022.5161,1022.62964,8.2421875,4.1445312,2.6210938,0.54296875,0.12713623,0.79089355,0.2518921,536413,1021.44653,1023.9358,-9.1875,0.61328125,1.7421875,0.35046387,0.53430176,-0.36572266,0.6767578
536466,1022.4873,1022.60254,7.8203125,4.5273438,3.0039062,0.5435791,0.12719727,0.79016113,0.25305176,536432,1021.4182,1023.92114,-9.2265625,0.6875,2.125,0.3493042,0.53375244,-0.3633423,0.6790161
536480,1022.49976,1022.58325,7.5546875,5.0625,3.2695312,0.54364014,0.12799072,0.7895508,0.25427246,536457,1021.42285,1023.89453,-9.109375,1.2617188,2.546875,0.34796143,0.5331421,-0.3616333,0.6810913
536500,1022.49316,1022.5879,7.4765625,5.3710938,3.3867188,0.54400635,0.12835693,0.78900146,0.25500488,536472,1021.417,1023.8889,-9.2265625,1.1875,2.5078125,0.34710693,0.53326416,-0.36102295,0.6817627
536520,1022.49536,1022.59717,7.671875,5.140625,3.3867188,0.54504395,0.12860107,0.788147,0.25524902,536492,1021.4258,1023.9033,-9.378906,0.99609375,2.5078125,0.34655762,0.5333252,-0.36132812,0.68182373
536540,1022.45044,1022.5884,7.9023438,4.8710938,3.0039062,0.5461426,0.12854004,0.7873535,0.25561523,536517,1021.43774,1023.9424,-9.53125,0.7265625,2.0117188,0.3466797,0.53356934,-0.36218262,0.68115234
